feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_spindle__spectral_rms__slope,0.014637474053250221,0.012128086393860205,0.0006298280115256878,0.01048068016287387,0.028818635059863408,domain_id,False,958,
force_axis_y__dominant_freq__slope,0.013217749940338752,0.011096339967417324,0.0027570834765123287,0.005343908040041735,0.028521364112430413,domain_id,False,959,
force_axis_z__std__slope,0.013630029670615551,0.0,0.009382979316588089,0.040770429084936,0.028492399767101023,domain_id,False,960,
position_control_deviation_axis_x__spectral_entropy__rank,0.00716081915568445,0.10647965917687108,0.03363988256711267,1.1387293187783791,0.028386411207141568,domain_id,False,961,
torque_axis_x__dominant_amp__slope,0.012315701392336287,0.0,0.011054312041180382,0.037559268884714225,0.02827882541576442,domain_id,False,962,
force_axis_y__skewness__slope,0.0021334723002479627,0.0,0.02491634369272468,0.0009384813129051674,0.028226451812988447,domain_id,False,963,
position_control_deviation_axis_x__energy__slope,0.007072130743341454,0.0,0.01969208162136321,0.0450079908917834,0.028209490581621408,domain_id,False,964,
torque_spindle__spectral_entropy__slope,0.004658318831039399,0.009669074038209935,0.016204196435436854,0.0030863782301122572,0.027927463901250626,domain_id,False,965,
force_axis_x__mean__slope,0.014215039750118397,0.0,0.006059548625114359,0.013887387656560677,0.027666993149636297,domain_id,False,966,
torque_axis_y__total_power__slope,0.017371224720917677,0.0,0.0018861541305019954,0.028141729476728675,0.027636535948605385,domain_id,False,967,
force_axis_x__band4_energy_ratio__slope,0.007691010428676925,0.0,0.016320213380924268,0.026678175462263008,0.026887865999299584,domain_id,False,968,
torque_axis_z__crest_factor__slope,0.014572997607234184,0.0,0.004609663486505646,0.012475190168894366,0.02686446287166749,domain_id,False,969,
torque_spindle__spectral_centroid__slope,0.0,0.020653759209051437,0.018013312751208536,0.02261490756387187,0.026421333749495887,domain_id,False,970,
position_control_deviation_axis_y__spectral_rms__slope,0.012228098532490517,0.0,0.0069402143091282014,0.0018066911799330741,0.026121584834163176,domain_id,False,971,
torque_spindle__skewness__slope,0.011393260496868729,0.0020854995634715934,0.007245075160158783,0.004965192462707196,0.025907387657838853,domain_id,False,972,
torque_spindle__band2_energy_ratio__slope,0.017310213629738946,0.0,5.700726899585663e-05,0.026066061858111864,0.025832787116045426,domain_id,False,973,
position_control_deviation_axis_x__spectral_centroid__slope,0.008112891726019367,0.02484990344279092,0.0009621971332455276,0.006118080901698008,0.025110729927370495,domain_id,False,974,
position_control_deviation_axis_y__spectral_entropy__slope,0.002817354623211976,0.0,0.020996962137324736,0.009776672029899595,0.024867849039639064,domain_id,False,975,
torque_spindle__band3_energy_ratio__slope,0.0,0.03099026669347449,0.010421097260913652,0.011759487102478141,0.02433636766337812,domain_id,False,976,
torque_spindle__band0_energy_ratio__slope,0.0,0.02593856675868711,0.012019343805642166,0.0038891866783698657,0.024015153994122528,domain_id,False,977,
torque_axis_x__total_power__slope,0.014759208645450883,0.0,0.00499118091436457,0.07362826583274822,0.02395623647840127,domain_id,False,978,
position_control_deviation_axis_x__clearance_factor__slope,0.009240526362797041,0.0,0.009172675799300443,0.0016974634351369048,0.023648183644862587,domain_id,False,979,
torque_axis_z__band3_energy_ratio__rank,0.08547712185925693,0.14905897886921693,0.17337985376471518,6.05749977055131,0.023489085268384946,domain_id,False,980,
force_axis_x__std__rel,0.04614827931179044,0.0894174600218145,0.014170810447214618,1.8028133220441356,0.023457102811183003,domain_id,False,981,
torque_axis_y__spectral_rolloff95__slope,0.002975848741479492,0.02444007365163192,0.0062851591246992885,0.0,0.022496466053667587,domain_id,False,982,
torque_spindle__impulse_factor__slope,0.006158796434359459,0.014886529200085263,0.006368608228589802,0.011058023003628667,0.02245019655703397,domain_id,False,983,
position_control_deviation_axis_y__crest_factor__slope,0.0,0.016752374862134545,0.014631499032664225,0.003512895796654335,0.022320309742216417,domain_id,False,984,
position_control_deviation_axis_y__spectral_kurtosis__slope,0.003155894924251612,0.008992949637646408,0.013501517135573038,0.007301439731099044,0.022289406398276843,domain_id,False,985,
force_axis_z__spectral_rms__slope,0.004875915206981052,0.0,0.017052761189573072,0.04631984215549355,0.022029232693994316,domain_id,False,986,
force_axis_z__skewness__slope,0.0,0.0,0.023904361272217508,0.03760650377675411,0.0217006926446816,domain_id,False,987,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.0,0.0037393134864793787,0.020768299455008583,0.014822861790451485,0.021661882794257445,domain_id,False,988,
position_control_deviation_axis_x__band1_energy_ratio__rank,0.02740981681997723,0.10270786272780752,0.013150243974812185,1.4190779559876685,0.021629911713384894,domain_id,False,989,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.0,0.027078734395918236,0.009232885608018023,0.011344618242566587,0.02132913288632896,domain_id,False,990,
force_axis_z__band4_energy_ratio__slope,0.0,0.0,0.020027385055614945,0.004880666147947576,0.019741387427769604,domain_id,False,991,
position_control_deviation_axis_y__rms__slope,0.0027560095569034715,0.0,0.015368812845229118,0.0005315384882050847,0.019684687883924825,domain_id,False,992,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.0,0.01253642691455914,0.013995826260207839,0.006711117724202432,0.01951043594406052,domain_id,False,993,
force_axis_x__spectral_rms__slope,0.007340241668829961,0.0,0.013028577162240476,0.08882317572670363,0.019401389031856005,domain_id,False,994,
position_control_deviation_axis_x__spectral_spread__slope,0.006339356450823175,0.0,0.009047784488975242,0.00951680560701975,0.018489112028938298,domain_id,False,995,
torque_axis_x__skewness__rel,0.0,0.0,0.021668679585811944,0.05790701141278717,0.01827544034394438,domain_id,False,996,
position_control_deviation_axis_x__spectral_skewness__slope,0.0032056502924464603,0.0,0.013295234717058575,0.004740377454235948,0.018073693065278083,domain_id,False,997,
torque_axis_y__band0_energy_ratio__slope,0.0070863194924459805,0.0,0.01029186690248527,0.05908504712837444,0.018006767254255165,domain_id,False,998,
force_axis_z__variance__slope,0.006079026040286095,0.0,0.010245892882055284,0.043130282946377954,0.017306919284640468,domain_id,False,999,
force_axis_x__peak__slope,0.006357426938299771,0.0,0.007881620880960134,0.015785084454231796,0.016984141735808953,domain_id,False,1000,
torque_axis_x__band0_energy_ratio__slope,0.0,0.0,0.017365810611413717,0.007971946718757198,0.016898669901157844,domain_id,False,1001,
position_control_deviation_axis_y__spectral_centroid__slope,0.005327231440836577,0.00366174229099947,0.00848334316667049,0.034823963856377586,0.016570925446241783,domain_id,False,1002,
torque_axis_z__p2p__slope,0.010788052370289236,0.0,0.00022597497395183012,0.011908335771868677,0.016544040353159685,domain_id,False,1003,
position_control_deviation_axis_x__spectral_entropy__slope,0.0022596529281568856,0.0039152994693552046,0.010596051534393717,0.004057150253741549,0.015767543861872995,domain_id,False,1004,
position_control_deviation_axis_y__std__slope,0.0,0.0,0.015550637602486614,0.0005505189441665356,0.01551837825358979,domain_id,False,1005,
force_axis_y__mean__slope,0.005923719838749175,0.0,0.012630986091369503,0.11585693417092682,0.015185408241759653,domain_id,False,1006,
position_control_deviation_axis_x__spectral_variance__slope,0.0017003650335789544,0.0,0.012846699739054494,0.009313641015029303,0.014982904536179488,domain_id,False,1007,
force_axis_z__crest_factor__slope,0.0,0.0,0.014722695592555119,0.001759728677374662,0.014619578884277045,domain_id,False,1008,
torque_axis_y__peak__rank,0.032327977892698145,0.08042834068100113,0.11976617841296738,3.3118533183872936,0.014590855768605249,domain_id,False,1009,
force_axis_x__kurtosis__rank,0.033690455736332225,0.03457889396241809,0.0017934602073675203,0.9666727137535934,0.014583387231192915,domain_id,False,1010,
torque_axis_x__p2p__slope,0.003095184638576498,0.0,0.015308376446268694,0.09810469156930747,0.01444162975997757,domain_id,False,1011,
force_axis_z__spectral_skewness__slope,0.00379906859902146,0.0,0.009578786591970846,0.019440105839776296,0.014431861061738868,domain_id,False,1012,
torque_axis_y__dominant_amp__slope,0.0,0.0,0.014186609818695083,0.013250044685301374,0.013410182742150513,domain_id,False,1013,
force_axis_z__p2p__slope,0.0,0.0,0.014059758731577028,0.011919121103006483,0.013361321211343298,domain_id,False,1014,
torque_spindle__std__slope,0.0,0.020608668841502364,0.004440357424401718,0.014593350751826507,0.013297177075898408,domain_id,False,1015,
torque_spindle__band1_energy_ratio__slope,0.0,0.01243630484199354,0.008827845281703876,0.028587591808612058,0.013013352613177171,domain_id,False,1016,
force_axis_z__spectral_centroid__slope,0.007521938732910183,0.0,0.0018986178150676438,0.014062309602011942,0.012938861012579192,domain_id,False,1017,
force_axis_x__band3_energy_ratio__slope,0.008819319115459745,0.0,0.000645182499818071,0.029030437019830567,0.01285466543715804,domain_id,False,1018,
position_control_deviation_axis_y__total_power__slope,0.0,0.012971148155682677,0.0067096009885485594,0.003379959773774133,0.01262427516397986,domain_id,False,1019,
force_axis_x__spectral_spread__slope,0.0,0.0,0.01718890597872235,0.07869916108470576,0.012577286846954987,domain_id,False,1020,
force_axis_x__clearance_factor__slope,0.006130334871177645,0.0,0.0027879698578085785,0.00841079480578373,0.011964420165647204,domain_id,False,1021,
torque_axis_z__skewness__slope,0.006796216338826877,0.0,0.007911959588428039,0.1148750426006784,0.011900097384578064,domain_id,False,1022,
force_sensor_y__crest_factor__slope,0.0,0.006642121505908705,0.007480205547389813,0.002684976273038648,0.01045301170270571,domain_id,False,1023,
position_control_deviation_axis_y__energy__slope,0.0,0.0,0.011144631810056786,0.012970188002604438,0.010384603795640579,domain_id,False,1024,
force_axis_y__clearance_factor__slope,0.003530300149495069,0.0,0.006176237426992626,0.02495779601458053,0.010282060505354365,domain_id,False,1025,
torque_axis_y__impulse_factor__rank,0.18370975912811782,0.23291060047556833,0.22399643204252392,10.466210165488514,0.010220533877086546,domain_id,False,1026,
position_control_deviation_axis_y__shape_factor__slope,0.0,0.0,0.010390149797146322,0.002999161525110612,0.010214404713236546,domain_id,False,1027,
force_axis_y__kurtosis__slope,0.001307211993152091,0.0,0.008237446450350903,0.0040232273334764755,0.010063543523020321,domain_id,False,1028,
force_sensor_x__impulse_factor__slope,0.0,0.017269764543509147,0.002216272363006525,0.016016607070216765,0.009416212763008183,domain_id,False,1029,
torque_axis_x__peak__slope,0.0,0.0,0.010956484414616687,0.027555215595301694,0.009341801898719283,domain_id,False,1030,
torque_axis_y__crest_factor__rank,0.1784024762929448,0.2325826210918942,0.2245898387095898,10.360104211032148,0.008505866473078716,domain_id,False,1031,
torque_axis_x__abs_mean__slope,0.0021190634534673514,0.0,0.006353708420798003,0.025550804627063262,0.008198854931577229,domain_id,False,1032,
torque_axis_x__rms__slope,0.0,0.0,0.009762166834079293,0.02670517630165125,0.008197294982175285,domain_id,False,1033,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0,0.006311573817579408,0.006780456550918156,0.029062227329023808,0.008051834011568913,domain_id,False,1034,
torque_axis_y__spectral_skewness__slope,0.0006542729802405667,0.0,0.00883157713361752,0.033844622931191365,0.007880324716975265,domain_id,False,1035,
force_axis_x__dominant_freq__slope,0.0,0.011356083754332724,0.0027570834765123287,0.005343907764899601,0.0077955650585354065,domain_id,False,1036,
force_axis_y__impulse_factor__slope,0.004008559011617674,0.0,0.0024315626650739403,0.01914659376479041,0.007632263194482739,domain_id,False,1037,
position_control_deviation_axis_x__crest_factor__slope,0.0,0.001194104841488297,0.006992896478835154,0.0008235887190393622,0.007507365014297905,domain_id,False,1038,
force_axis_y__rms__slope,0.0029220182006497453,0.0,0.009850863857675302,0.12475077887498899,0.007149574390272506,domain_id,False,1039,
force_axis_x__std__slope,0.0034594435506547505,0.0,0.00829761086261733,0.11696624302279808,0.006900155012077741,domain_id,False,1040,
torque_axis_y__spectral_variance__slope,0.0,0.0,0.009454714018295401,0.04368606463311693,0.006894794844101566,domain_id,False,1041,
force_axis_z__spectral_variance__slope,0.0002852636937182851,0.0,0.006323555894411359,0.00695351914657984,0.0063660362191489284,domain_id,False,1042,
position_control_deviation_axis_y__spectral_skewness__slope,0.0,0.0013196915520983232,0.007134056160720885,0.02739762000225147,0.006150521198915529,domain_id,False,1043,
torque_spindle__clearance_factor__slope,0.0,0.0,0.006797541579433404,0.011657358598039977,0.006114442837393047,domain_id,False,1044,
force_axis_z__spectral_spread__slope,0.0,0.0,0.006310836199247159,0.007086397483935557,0.005895586967085061,domain_id,False,1045,
force_axis_z__band1_energy_ratio__slope,0.0,0.0,0.006037899094009458,0.005124835148331309,0.005737593633424422,domain_id,False,1046,
force_axis_z__zero_crossing_rate__slope,0.0,0.0,0.006361948101538684,0.011615369596384633,0.005681309834053439,domain_id,False,1047,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.0,0.0,0.007536061230428532,0.03530527963208889,0.005467239901717078,domain_id,False,1048,
force_axis_y__band1_energy_ratio__slope,0.0033838079828609757,0.0,0.00031057679258860495,0.004214474272322581,0.005400858129085061,domain_id,False,1049,
force_axis_x__rms__slope,0.0,0.0,0.006079163449737573,0.014911481637258915,0.005205379370548134,domain_id,False,1050,
force_axis_x__abs_mean__slope,0.0,0.0,0.005988593862055123,0.013859561278646036,0.005176450288101229,domain_id,False,1051,
force_axis_y__zero_crossing_rate__slope,0.0,0.0,0.00652398626048403,0.028305569575830504,0.004865334447779511,domain_id,False,1052,
force_axis_y__spectral_entropy__slope,0.0,0.0,0.007110905236858467,0.039035391293529495,0.004823506555295521,domain_id,False,1053,
torque_axis_x__spectral_rms__slope,0.0,0.0,0.009464597333731513,0.0793239814980507,0.004816364930203871,domain_id,False,1054,
torque_axis_z__mean__slope,0.0008668635274147185,0.0,0.004690461128588089,0.02498943109092127,0.004593422508151278,domain_id,False,1055,
torque_axis_z__band4_energy_ratio__slope,0.0015043006009944904,0.0,0.002031121103950435,0.0017928305249212753,0.004298780723959237,domain_id,False,1056,
force_axis_x__shape_factor__rank,0.0251404591419091,0.0,0.05798342792317265,1.5942183187810852,0.004219064598754582,domain_id,False,1057,
position_control_deviation_axis_x__shape_factor__slope,0.0,0.005714962544804969,0.0010868038409267396,0.0004914262574165443,0.0037512184389559477,domain_id,False,1058,
torque_axis_z__energy__slope,0.0015770765021891897,0.0,0.0025038963864153726,0.023532282670411853,0.0036124546094345148,domain_id,False,1059,
position_control_deviation_axis_y__peak__slope,0.0,0.0,0.0036830909342713855,0.003899023677311809,0.003454615662900298,domain_id,False,1060,
torque_axis_z__abs_mean__slope,0.0,0.0,0.004690461128588089,0.02498943109092127,0.0032261286386033824,domain_id,False,1061,
torque_axis_z__rms__slope,0.0,0.0,0.004031995493605398,0.023690644939699884,0.002643769368421714,domain_id,False,1062,
force_axis_y__crest_factor__slope,0.0008543100247351276,0.0,0.002004586684045913,0.013001468609343718,0.002590219060558812,domain_id,False,1063,
force_axis_y__abs_mean__slope,0.002584206480879203,0.0,0.005108245249894743,0.11888403395905921,0.0022179091858159005,domain_id,False,1064,
torque_axis_x__dominant_freq__slope,0.0,0.0004483309940841451,0.0016672606883299842,0.0,0.0018785394252047957,domain_id,False,1065,
torque_axis_y__spectral_centroid__rank,0.08857547837485757,0.26875299820325793,0.1447976293313312,6.992860874898043,0.0013900476743357593,domain_id,False,1066,
force_axis_z__band3_energy_ratio__slope,0.0,0.0,0.0017299330764887681,0.005870091683010307,0.0013859570195971062,domain_id,False,1067,
force_axis_z__band0_energy_ratio__slope,0.0001532540614070932,0.0,0.0022791084566007322,0.025274227200740535,0.0010398133316300232,domain_id,False,1068,
force_axis_y__shape_factor__slope,0.0014666201950919167,0.0,0.0012051487601806821,0.056061433691545086,0.0002333399770527004,domain_id,False,1069,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.0,0.0,9.703456500809147e-05,0.00012770811221046122,8.955111581455095e-05,domain_id,False,1070,
torque_axis_y__band2_energy_ratio__slope,0.0,0.0,0.0036008020985421486,0.063483642455649,-0.00011921697240630403,domain_id,False,1071,
force_axis_z__shape_factor__slope,0.0,0.0,0.0009154251941046137,0.01955489170291993,-0.00023045376386498747,domain_id,False,1072,
force_axis_x__clearance_factor__rel,0.009212623853800839,0.0,0.005593234455982567,0.3932587913095728,-0.0029200070084476927,domain_id,False,1073,
torque_axis_x__std__slope,0.0006002413388048744,0.0,0.0014887139156980283,0.11830921299388844,-0.004497224143312826,domain_id,False,1074,
torque_axis_y__p2p__rank,0.02667271659321102,0.035044786685793916,0.15670619330302052,3.7625027332704244,-0.005183573725659557,domain_id,False,1075,
force_axis_y__dominant_amp__rel,0.0014086305369915841,0.0,0.013039759841293219,0.38531704131174754,-0.0073172592653744095,domain_id,False,1076,
position_control_deviation_axis_y__band3_energy_ratio__rank,0.039966403765490766,0.08164563410733994,0.016228162038462147,2.1992210925167353,-0.01112739871488544,domain_id,False,1077,
position_control_deviation_axis_x__crest_factor__rank,0.01992008423335334,0.0,0.008924045018141924,0.8983299818609201,-0.012296640510608088,domain_id,False,1078,
force_axis_x__zero_crossing_rate__rank,0.034563586003273805,0.04688779798589593,0.024054874895232548,1.936090670445521,-0.012783396592980195,domain_id,False,1079,
force_axis_y__clearance_factor__rel,0.029694599127004784,0.024065217729216215,0.026869054097541978,1.688416972939617,-0.013891094381063299,domain_id,False,1080,
torque_axis_y__band3_energy_ratio__rank,0.03978420473741617,0.017040969342609902,0.13288252947443366,3.7268633201358856,-0.014722646822089014,domain_id,False,1081,
force_axis_y__band1_energy_ratio__rank,0.0,0.056336129546102676,0.04370529379806909,1.4538892817746485,-0.014941068112647407,domain_id,False,1082,
force_axis_x__band3_energy_ratio__rank,0.03655746455478459,0.023689969972410463,0.029136281749452177,1.9289306618983317,-0.015069624387660518,domain_id,False,1083,
force_axis_y__shape_factor__rank,0.035172503139767386,0.05073591753048978,0.018006275422990162,1.965226658430705,-0.017765420811436644,domain_id,False,1084,
torque_axis_y__clearance_factor__rank,0.16095804160979998,0.2393872348391568,0.22446090980287628,10.519066478050151,-0.025246134941859677,domain_id,False,1085,
force_axis_y__crest_factor__rank,0.024773292855768014,0.0,0.04235013338900106,1.8491098259746015,-0.026929508063780472,domain_id,False,1086,
force_axis_y__dominant_amp__rank,0.01777558583552241,0.0,0.03928788485783718,1.631561087466437,-0.02828122266813618,domain_id,False,1087,
torque_axis_x__spectral_spread__rank,0.05097445827158986,0.1778904524883389,0.008055341351537336,3.433113058775135,-0.028885070038596194,domain_id,False,1088,
torque_axis_x__band1_energy_ratio__rank,0.0840191339274341,0.09806236733209683,0.18744392529937678,6.82157504428147,-0.033552315593208926,domain_id,False,1089,
torque_axis_x__shape_factor__rank,0.06456362115471292,0.006577788980171473,0.011704224182496444,2.5740715253434914,-0.03419612477395707,domain_id,False,1090,
force_axis_x__mean__rank,0.03740469445482364,0.0,0.010592049352718305,1.7783716083425642,-0.034619104475569526,domain_id,False,1091,
torque_axis_x__spectral_variance__rank,0.04371558402991016,0.17773751269128013,0.008055341351537336,3.433113058775135,-0.04040648269469593,domain_id,False,1092,
force_axis_x__impulse_factor__rank,0.017028644868353426,0.0,0.031792395738174474,1.7126754535761235,-0.041707998673097116,domain_id,False,1093,
torque_axis_y__shape_factor__rank,0.10082175219513356,0.307610073972449,0.07140263197347495,7.145948016736692,-0.04334801845994468,domain_id,False,1094,
force_axis_x__band3_energy_ratio__rel,0.027699084770821836,0.027134666420726372,0.00042728041928641113,1.7117498874321013,-0.04340113714393021,domain_id,False,1095,
force_axis_x__clearance_factor__rank,0.007175784254414452,0.0,0.04072068361063636,1.6446931789187327,-0.04433688425546058,domain_id,False,1096,
force_axis_y__clearance_factor__rank,0.025540232089441783,0.0036663272658965518,0.025679826123772526,1.9237699030804924,-0.04503728823404121,domain_id,False,1097,
torque_axis_x__spectral_centroid__rank,0.04822630783064752,0.16496058562626503,0.05087306306908665,4.5499621418358265,-0.061940456962151835,domain_id,False,1098,
force_axis_y__crest_factor__rel,0.0,0.0,0.011814379438104943,1.3474753579372767,-0.0671450790186415,domain_id,False,1099,
force_axis_y__impulse_factor__rel,0.0,0.016857343333560593,0.01023926989392637,1.5859586666384369,-0.07475072406132213,domain_id,False,1100,
force_axis_y__impulse_factor__rank,0.0,0.002757745260268063,0.032755475606585815,1.9009592006115936,-0.07733746467822905,domain_id,False,1101,
force_axis_x__crest_factor__rank,0.0,0.0,0.02175997404642456,1.7694291160353335,-0.0819251612376991,domain_id,False,1102,
torque_axis_x__clearance_factor__rank,0.03351834966368128,0.0,0.08153261562220843,3.9119837760852745,-0.09483398521850583,domain_id,False,1103,
torque_axis_y__band1_energy_ratio__rank,0.028545010812864646,0.06433107455460885,0.13848551932519435,5.301798376865412,-0.09684951381266321,domain_id,False,1104,
torque_axis_x__spectral_entropy__rank,0.037176356284188694,0.13175261113592507,0.10186356417763096,5.579232176532507,-0.10434161933770883,domain_id,False,1105,
torque_axis_x__crest_factor__rank,0.02207734908150938,0.025212827017291772,0.12509771855404805,4.869737565784515,-0.11355546699472113,domain_id,False,1106,
torque_axis_x__skewness__rank,0.014101336297369427,0.011151947938646156,0.06425782488453789,3.6807180341798347,-0.12392785708496182,domain_id,False,1107,
torque_axis_x__kurtosis__rank,0.0,0.01458779529352805,0.09236008962414688,3.8714557111682764,-0.12762516386952621,domain_id,False,1108,
torque_axis_x__impulse_factor__rank,0.002650949531921132,0.017612328986968517,0.11077906118025733,4.440006317668143,-0.13691551956782816,domain_id,False,1109,
torque_axis_z__band1_energy_ratio__rank,0.020448982300920848,0.11233116918124564,0.13072040266527832,6.164134902081326,-0.14529532151530614,domain_id,False,1110,
torque_axis_y__mean__rank,0.21425758795722483,0.34385077613735815,0.20456760967256354,17.06540779627228,-0.2954445697011553,domain_id,False,1111,
